ticker,close_s
000977,13.15
000978,45.785
000979,10.381
000980,20.149
000981,15.527
000982,30.153
000983,100.962
000985,24.92
000987,56.26
000988,56.022
000989,32.385
000990,51.466
000993,15.174
000995,16.009
000996,31.018
000997,64.5
000998,33.891
000999,25.636
001696,230.149
001896,10.735
002001,47.563
002002,19.102
002003,55.846
002004,63.257
002005,34.077
002006,29.272
002007,182.577
002008,143.107
002009,66.275
002010,61.187
002011,41.145
002012,23.632
002013,40.27
002014,36.229
002015,36.648
002016,41.488
002017,25.408
002018,41.167
002019,218.141
002020,21.968
002021,57.937
002022,131.336
002023,36.797
002024,1280.543
002025,64.566
002026,18.394
002027,28.153
002028,200.617
002029,66.669
002030,35.156
002031,33.486
002032,78.002
002033,37.197
002034,19.64
002035,29.364
002036,70.881
002037,30.839
002038,100.066
002039,26.003
002040,24.284
002041,32.663
002042,14.899
002043,15.791
002044,12.489
002045,38.957
002046,30.891
002047,15.892
002048,79.875
002049,19.51
002050,21.361
002051,29.271
002052,58.918
002053,17.647
002054,22.163
002055,24.921
002056,34.7
002057,16.22
002058,14.195
002059,11.708
002060,11.323
002061,25.126
002062,28.64
002063,21.881
002064,68.426
002065,49.38
002066,19.191
002067,15.641
002068,28.456
002069,78.819
002070,22.999
002071,9.832
002072,8.61
002073,75.603
002074,25.833
002075,35.911
002076,37.412
002077,19.353
002078,40.834
002079,17.307
002080,32.345
002081,50.274
002082,31.786
002083,21.231
002084,32.201
002085,11.559
002086,18.245
002087,9.33
002088,61.672
002089,25.212
002090,31.584
002091,19.382
002092,25.449
002093,101.1
002094,23.4
002095,70.669
002096,30.791
002097,103.15
002098,19.741
002099,22.503
002100,26.917
002101,23.864
002102,29.198
002103,13.794
002104,29.567
002105,10.246
002106,46.029
002107,26.04
002108,20.912
002109,18.61
002110,16.873
002111,37.14
002112,21.044
002113,17.74
002114,46.83
002115,25.007
002116,24.637
002117,19.048
002118,24.146
002119,24.35
002120,35.565
002121,66.94
002122,100.81
002123,90.52
002124,37.69
002125,16.97
002126,18.3
002127,18.62
002128,46.6
002129,17.59
002130,51.78
002131,34.48
002132,23.88
002133,22.38
002134,18.37
002135,23.07
002136,23.41
002137,40.9
002138,31.25
002139,36.25
002140,74.19
002141,25.15
002142,26.9
002143,31.5
002144,26.8
002145,29.08
002146,40.8
002147,51.79
002148,54.99
002149,49.88
002150,40.1
002151,61.9
002152,83.6
002153,80.85
002154,37.74
002155,62.9
002156,24.63
002157,34.35
002158,28.86
002159,24.75
002160,40.0
002161,56.09
002162,14.99
002163,22.56
002164,33.28
200002,368.792
200011,11.712
200012,39.119
200016,14.961
200017,9.03
200018,4.085
200019,8.982
200020,3.376
200022,55.215
200024,77.105
200025,6.95
200026,16.002
200028,22.942
200029,7.423
200030,3.455
200037,26.863
200039,405.105
200041,1.16
200045,9.018
200053,25.384
200054,4.974
200055,13.091
200056,6.23
200058,7.442
200152,5.149
200160,6.379
200168,8.096
200413,3.641
200418,12.985
200429,21.558
200468,4.916
200488,37.785
200505,9.46
200512,19.789
200513,27.148
200521,5.763
200530,9.72
200539,41.514
200541,72.933
200550,13.618
200553,11.711
200570,10.27
200581,27.551
200596,13.282
200613,3.531
200625,13.809
200706,13.189
200725,13.044
200726,58.197
200761,14.395
200770,13.413
200771,43.441
200869,117.501
200986,6.877
200992,4.74
600000,115.257
600001,21.322
600003,9.851
600004,25.456
600005,73.756
600006,28.214
600007,33.22
600008,59.099
600009,107.111
600010,23.832
600011,44.752
600012,13.709
600015,35.145
600016,140.397
600017,12.093
600018,10.007
600019,29.883
600020,23.357
600021,15.931
600022,44.758
600026,46.738
600027,12.102
600028,23.074
600029,20.79
600030,124.45
600031,302.234
600033,29.858
600035,12.927
600036,93.756
600037,166.526
600038,56.454
600039,19.723
600048,168.026
600050,10.454
600051,42.403
600052,58.224
600053,32.937
600054,73.032
600055,68.821
600056,52.928
600057,37.683
600058,124.802
600059,79.603
600060,24.912
600061,39.377
600062,104.667
600063,57.089
600064,129.898
600065,3.172
600066,206.122
600067,215.088
600068,43.84
600069,50.731
600070,25.007
600071,58.809
600072,89.441
600073,25.533
600074,56.312
600075,132.295
600076,22.32
600077,34.329
600078,50.104
600079,56.55
600080,40.926
600081,73.293
600082,54.061
600083,9.76
600084,85.808
600085,131.237
600086,44.285
600087,103.948
600088,75.292
600089,304.62
600090,77.299
600091,21.821
600093,42.153
600094,21.61
600095,28.015
600096,77.296
600097,13.287
600098,62.137
600099,29.014
600100,261.888
600101,39.191
600102,49.358
600103,27.551
600104,110.984
600105,27.042
600106,33.924
600107,65.749
600108,86.59
600109,146.764
600110,159.599
600111,87.203
600112,31.743
600113,19.914
600114,21.662
600115,12.865
600116,22.415
600117,36.576
600118,149.137
600119,20.822
600120,188.629
600121,55.523
600122,49.643
600123,92.719
600125,131.617
600126,31.152
600127,53.655
600128,49.758
600129,36.513
600130,35.317
600131,50.231
600132,146.744
600133,27.188
600135,32.232
600136,12.361
600137,72.345
600138,71.209
600139,32.87
600141,24.047
600143,183.54
600145,42.958
600146,13.794
600148,42.005
600149,28.408
600150,277.97
600151,61.293
600152,28.633
600153,97.725
600155,16.965
600156,19.492
600157,48.341
600158,131.176
600159,29.884
600160,34.66
600161,131.464
600162,82.034
600163,12.96
600165,16.449
600166,83.947
600167,17.756
600168,18.638
600169,58.399
600170,30.576
600171,22.271
600172,24.614
600173,19.755
600175,79.264
600176,74.056
600177,338.847
600178,24.214
600179,13.87
600180,24.961
600182,11.003
600183,73.313
600184,31.267
600185,18.054
600186,32.299
600187,1.748
600188,46.969
600189,26.132
600190,17.52
600191,28.37
600192,23.419
600193,48.134
600195,72.403
600196,103.507
600197,32.001
600198,36.758
600199,23.834
600200,76.399
600201,63.014
600202,62.738
600203,27.185
600206,40.544
600207,13.036
600208,41.184
600209,24.76
600210,53.839
600211,26.535
600212,18.346
600213,11.504
600215,22.645
600216,21.965
600217,30.297
600218,17.125
600219,71.304
600220,51.747
600221,15.55
600222,23.87
600223,10.781
600225,8.102
600226,35.794
600227,34.956
600228,15.444
600229,13.137
600230,25.791
600231,36.459
600232,19.476
600233,27.764
600234,11.878
600235,17.406
600236,43.078
600237,34.9
600238,23.719
600239,27.49
600240,44.805
600241,17.89
600242,4.388
600243,24.895
600246,113.661
600247,40.822
600248,6.245
600249,87.147
600250,25.878
600251,57.105
600252,52.003
600253,24.682
600255,40.106
600256,96.505
600257,39.544
600258,71.307
600259,7.91
600260,30.479
600261,48.32
600262,17.551
600263,24.93
600265,17.349
600266,76.66
600267,67.095
600268,40.901
600269,76.1
600270,82.084
600271,130.558
600272,20.382
600273,14.643
600275,29.861
600276,197.016
600277,20.549
600278,20.422
600279,19.973
600280,27.558
600281,16.998
600282,50.276
600283,24.874
600284,23.597
600285,44.336
600287,68.066
600288,35.799
600289,76.162
600290,129.549
600291,53.349
600292,39.324
600293,16.705
600295,38.198
600297,18.542
600298,91.802
600299,118.599
600300,32.501
600301,23.234
600302,36.694
600303,39.257
600305,26.17
600306,19.217
600307,32.503
600308,119.503
600309,706.706
600310,53.52
600311,30.437
600312,71.677
600313,13.19
600315,58.009
600316,76.031
600317,27.972
600318,15.71
600319,12.442
600320,212.194
600321,19.808
600322,34.807
600323,21.253
600325,90.745
600326,47.923
600327,61.482
600328,43.104
600329,17.836
600330,35.749
600331,290.824
600332,20.07
600333,22.337
600335,21.654
600336,16.418
600337,81.754
600338,11.627
600339,34.691
600340,19.591
600343,24.514
600345,21.608
600346,22.362
600348,75.415
600350,16.198
600351,18.388
600352,64.707
600353,18.68
600354,11.065
600355,22.395
600356,18.902
600357,50.377
600358,31.836
600359,13.27
600360,63.712
600361,107.508
600362,54.455
600363,34.486
600365,16.356
600366,53.044
600367,70.329
600368,11.616
600369,5.67
600370,25.941
600371,24.434
600372,11.684
600373,10.653
600375,36.447
600376,168.704
600377,16.57
600378,44.543
600379,15.8
600380,65.492
600381,29.912
600382,34.065
600383,142.218
600385,58.203
600386,56.625
600387,26.685
600388,28.97
600389,27.507
600390,63.355
600391,39.767
600392,37.352
600393,75.512
600395,16.518
600396,62.587
600397,14.546
600398,34.129
600399,15.124
600400,21.933
600401,37.334
600403,33.083
600405,42.064
600406,79.565
600408,46.334
600409,28.322
600410,116.423
600415,114.441
600416,49.192
600418,53.622
600419,11.632
600420,48.404
600421,16.493
600422,32.125
600423,37.348
600425,15.467
600426,59.813
600428,96.088
600429,10.755
600432,116.479
600433,12.72
600435,42.838
600436,54.161
600438,69.242
600439,125.909
600444,18.605
600446,33.688
600448,12.136
600449,23.911
600452,19.247
600455,17.764
600456,185.318
600458,48.048
600459,81.008
600460,67.335
600461,16.214
600462,25.584
600463,22.951
600466,19.051
600467,63.461
600468,51.126
600469,25.507
600470,16.175
600472,83.188
600475,46.05
600476,31.582
600477,86.772
600478,25.256
600479,114.569
600480,20.476
600481,47.987
600482,54.348
600483,15.833
600485,37.839
600486,35.545
600487,26.096
600488,45.645
600489,145.332
600490,23.425
600491,61.677
600493,11.985
600495,38.713
600496,34.576
600497,230.632
600498,22.489
600499,82.785
600500,99.891
600501,80.964
600502,20.807
600503,10.1
600505,32.039
600506,21.884
600507,41.646
600508,88.266
600509,69.241
600510,36.458
600511,70.6
600512,26.406
600513,20.234
600515,18.984
600516,29.346
600517,182.582
600518,88.463
600519,757.195
600520,23.347
600521,81.571
600522,24.196
600523,20.137
600525,83.952
600526,42.944
600527,60.93
600528,71.283
600529,54.715
600530,19.373
600531,72.11
600532,14.936
600533,104.132
600535,83.519
600536,46.34
600537,17.41
600538,27.345
600539,9.985
600540,19.006
600543,16.245
600545,18.859
600546,54.558
600547,168.982
600548,18.864
600549,156.991
600550,152.862
600551,17.108
600552,26.589
600553,31.237
600555,21.617
600556,24.706
600557,53.25
600558,26.167
600559,16.034
600560,29.138
600561,31.544
600562,16.386
600563,42.487
600565,50.583
600566,13.31
600567,13.196
600568,16.198
600569,27.016
600570,138.71
600571,43.612
600572,36.774
600573,12.123
600575,23.845
600576,17.608
600577,39.538
600578,22.257
600579,17.199
600580,39.493
600581,31.348
600582,261.084
600583,238.031
600584,31.212
600585,78.938
600586,80.081
600587,31.045
600588,195.293
600589,40.58
600590,30.376
600591,28.206
600592,31.27
600593,15.405
600594,58.389
600595,131.976
600596,136.648
600597,29.99
600598,22.28
600599,26.655
600600,50.194
600601,851.933
600602,36.408
600603,61.189
600604,22.316
600605,64.585
600606,99.492
600607,160.752
600608,88.388
600609,19.572
600610,25.774
600611,344.327
600612,157.445
600613,35.911
600614,57.969
600615,63.474
600616,639.06
600617,42.82
600618,19.587
600619,39.807
600620,178.008
600621,290.697
600622,99.612
600623,30.174
600624,76.888
600626,46.953
600627,71.527
600628,720.163
600629,4.524
600630,19.474
600631,188.756
600633,58.328
600634,59.229
600635,1033.944
600636,124.664
600637,29.072
600638,327.083
600639,62.417
600640,116.839
600641,219.566
600642,82.033
600643,77.3
600644,112.575
600645,116.83
600647,89.535
600648,49.021
600649,162.662
600650,53.003
600651,3621.215
600652,3336.511
600653,601.475
600654,759.971
600655,239.226
600656,61.137
600657,90.645
600658,39.632
600660,753.692
600661,57.656
600662,486.054
600663,153.207
600664,75.342
600665,39.298
600666,56.584
600667,21.405
600668,50.752
600671,35.657
600673,64.077
600674,48.916
600675,509.3
600676,93.37
600677,214.011
600678,37.51
600679,33.458
600680,47.991
600681,19.558
600682,76.751
600683,38.133
600684,53.839
600685,97.395
600686,207.57
600687,37.116
600688,20.749
600689,19.696
600690,168.926
600691,27.058
600692,70.963
600693,42.134
600694,256.981
600695,23.332
600696,26.527
600697,64.584
600698,33.579
600699,23.536
600701,31.146
600702,49.128
600703,7.792
600704,86.647
600705,24.826
600706,17.245
600707,15.305
600708,54.095
600710,43.64
600711,40.303
600712,26.847
600713,62.436
600714,33.065
600715,15.629
600716,40.705
600717,464.377
600718,340.298
600719,28.98
600720,76.486
600721,18.903
600722,29.359
600723,31.772
600724,74.776
600725,58.488
600726,24.791
600727,42.277
600728,34.548
600729,81.142
600730,29.804
600731,73.055
600732,29.917
600733,114.362
600734,11.256
600735,36.427
600736,212.362
600737,129.198
600738,72.68
600739,1106.355
600740,78.836
600741,307.426
600742,60.111
600743,86.705
600744,35.387
600745,9.006
600746,58.138
600747,130.124
600748,135.74
600749,41.35
600750,123.543
600751,25.105
600753,24.655
600754,46.157
600755,178.212
600756,35.154
600757,38.018
600758,26.639
600759,4.785
600760,31.104
600761,178.038
600762,1.602
600763,16.296
600764,92.582
600765,119.609
600766,41.377
600767,31.063
600768,34.561
600769,43.197
600770,176.855
600771,77.646
600773,43.487
600774,40.888
600775,13.271
600776,33.691
600777,70.42
600778,35.209
600779,106.393
600780,104.677
600781,23.396
600782,74.221
600783,29.809
600784,33.076
600785,63.091
600786,186.959
600787,219.816
600789,14.38
600790,57.357
600791,72.802
600792,47.379
600793,19.282
600794,29.074
600795,727.753
600796,63.823
600797,135.007
600798,52.264
600800,100.664
600801,46.944
600802,28.712
600803,44.934
600804,99.863
600805,44.373
600806,44.865
600807,34.969
600808,18.737
600809,80.947
600810,26.199
600811,291.37
600812,31.388
600814,65.35
600815,61.3
600816,147.311
600817,51.223
600818,27.435
600819,41.628
600820,109.144
600821,58.633
600822,24.305
600823,301.178
600824,140.49
600825,210.61
600826,60.785
600827,122.004
600828,48.303
600829,141.681
600830,101.242
600831,68.936
600832,137.935
600833,39.377
600834,51.068
600835,107.724
600836,44.09
600837,469.737
600838,79.476
600839,143.897
600840,112.297
600841,30.071
600842,46.675
600843,27.047
600844,64.591
600845,58.009
600846,64.034
600847,16.64
600848,32.378
600849,14.53
600850,45.823
600851,155.586
600853,13.803
600854,48.711
600855,23.839
600856,20.001
600857,40.359
600858,91.579
600859,132.421
600860,14.288
600861,32.294
600862,48.958
600863,48.229
600864,171.224
600865,51.707
600866,117.644
600867,83.452
600868,239.287
600869,47.648
600870,57.905
600871,13.684
600872,81.177
600873,15.415
600874,17.518
600875,105.921
600876,11.524
600877,41.053
600879,327.752
600880,182.884
600881,858.036
600882,21.725
600883,62.714
600884,187.464
600885,25.024
600886,245.996
600887,295.072
600888,134.418
600889,33.282
600890,61.911
600891,18.527
600892,24.0
600893,22.856
600894,25.17
600895,390.194
600896,82.788
600897,81.695
600898,23.841
600900,26.089
600960,19.681
600961,49.635
600962,33.798
600963,59.427
600965,12.625
600966,38.962
600967,22.331
600969,15.956
600970,77.373
600971,87.468
600973,71.74
600975,32.791
600976,25.986
600978,67.458
600979,15.211
600980,20.92
600981,55.91
600982,13.094
600983,10.771
600984,22.56
600985,19.722
600986,38.048
600987,14.57
600988,19.147
600990,25.254
600991,17.457
600992,14.722
600993,102.733
600995,53.003
600997,60.731
601001,36.832
601002,12.547
601003,40.78
601005,9.036
601006,18.641
601007,13.96
601008,14.93
601009,21.42
601111,19.297
601166,58.805
601168,59.0
601318,102.4
601328,13.15
601333,9.226
601398,6.861
601588,15.553
601600,52.321
601607,100.04
601628,56.511
601666,33.174
601699,65.589
601872,13.174
601919,21.7
601988,6.087
601991,47.463
601998,12.11
900901,2.61
900902,1.361
900903,19.728
900904,1.779
900905,6.567
900906,1.034
900907,1.998
900908,1.245
900909,1.438
900910,2.172
900911,2.924
900912,2.506
900913,1.122
900914,3.746
900915,1.241
900916,2.103
900917,9.631
900918,3.006
900919,1.148
900920,2.444
900921,2.443
900922,1.182
900923,8.521
900924,1.002
900925,6.693
900926,3.067
900927,1.702
900928,1.587
900929,2.557
900930,2.112
900932,5.778
900933,2.713
900934,3.526
900935,1.802
900936,3.82
900937,2.09
900938,1.402
900939,0.63
900940,1.069
900941,2.657
900942,5.415
900943,1.32
900945,1.346
900946,0.596
900947,17.691
900948,13.719
900949,1.99
900950,5.786
900951,0.845
900952,1.4
900953,0.85
900955,2.005
900956,1.378
900957,0.831
